8/27/2009 1:04:09 AM	in the shuttle	7.493726249E-3	8.140696269E-3	2.551327553E-3	2.915854332E-3	4.353360668E-3	12.922581668E-3	8.527000837E-3	4.300679298E-3	4.117942303E-3	8.695167476E-3	3.559905974E-3	2.879531519E-3	3.818544369E-3	3.677427715E-3	8.185545896E-3	9.263245772E-3	8.454418107E-3	8.086001319E-3	7.562130996E-3	7.022144361E-3	8.135952734E-3	7.773503551E-3	8.732331256E-3	7.601356376E-3	9.109714404E-3	8.237534047E-3	6.324236340E-3	8.153984801E-3	8.035408036E-3	7.848061631E-3	9.457161899E-3	8.078101509E-3	72.884201744E-6	73.726418393E-6	75.099042124E-6	79.876585318E-6	90.174560414E-6	82.149713138E-6	77.620914012E-6	78.132874372E-6	85.833246468E-6	80.765858080E-6	82.915324316E-6	86.353265496E-6	84.821265609E-6	84.231645166E-6	79.334952333E-6	76.442342287E-6	75.270365525E-6	76.494409069E-6	79.182626364E-6	72.729603755E-6	74.840755024E-6	78.698158835E-6	75.224465433E-6	78.987896595E-6	80.303307114E-6	77.858438930E-6	76.589433602E-6	75.807486526E-6	73.970670345E-6	79.663849731E-6	72.510605704E-6	71.040082498E-6	14.588679628E-3	490.887570796E-3	235.404527365E-3	212.684011758E-3	205.465805145E-3	666.855148711E-3	552.796197003E-3	273.213322648E-3	118.258241722E-3	468.958093238E-3	213.239264543E-3	150.140269173E-3	207.429265224E-3	233.355184926E-3	475.213028869E-3	541.883362164E-3	537.887789809E-3	298.878889169E-3	493.411386338E-3	444.167270608E-3	467.988489052E-3	527.559737804E-3	437.699522491E-3	458.812123756E-3	404.060728726E-3	440.520408129E-3	474.078992168E-3	352.476396331E-3	303.160102768E-3	306.058867820E-3	284.370339140E-3	259.067935863E-3	-50.451528564E-6	89.857267684E-6	81.796587471E-6	-23.635658297E-6	3.158618365E-3	652.943356059E-6	-1.228875317E-3	3.044362436E-3	-1.553763054E-3	587.438789430E-3	P0907	P0909	P0910	P0913
8/27/2009 1:06:34 AM	in the shuttle	7.698267114E-3	8.350564533E-3	2.526163642E-3	2.955550689E-3	4.495281761E-3	12.713492600E-3	8.730813656E-3	4.168736210E-3	4.132481385E-3	8.508602221E-3	3.588601002E-3	2.863992321E-3	3.960725834E-3	3.679505911E-3	8.367573259E-3	9.453370386E-3	8.278930514E-3	7.907433768E-3	7.745234739E-3	7.218100394E-3	8.339445421E-3	7.687114832E-3	8.916627589E-3	7.796688820E-3	8.928617458E-3	8.435709337E-3	6.518268378E-3	8.358084530E-3	8.228090099E-3	8.409571793E-3	9.661430893E-3	8.260828786E-3	72.855750141E-6	73.924720512E-6	74.667670212E-6	79.942972517E-6	90.033953689E-6	81.650450482E-6	77.912867579E-6	75.924338222E-6	85.696318710E-6	79.800332755E-6	82.699885028E-6	85.762981346E-6	88.100695698E-6	83.486457754E-6	79.065320112E-6	76.586006933E-6	75.240786055E-6	75.583456109E-6	79.411851740E-6	72.884968017E-6	75.203278479E-6	78.312199008E-6	75.789195485E-6	79.553954097E-6	79.424994498E-6	78.047585788E-6	76.699481739E-6	76.043037596E-6	74.050508679E-6	79.756456103E-6	72.017736571E-6	70.909411516E-6	13.847144075E-3	504.990099864E-3	234.697209013E-3	214.882147958E-3	209.573344815E-3	662.855570329E-3	574.769323734E-3	267.541337600E-3	118.309743872E-3	466.756084890E-3	214.844949280E-3	149.664734865E-3	216.263141500E-3	233.608655880E-3	487.271521085E-3	586.509831237E-3	545.473794245E-3	295.980522546E-3	484.323020743E-3	451.654129026E-3	480.373509094E-3	504.549385932E-3	476.358516601E-3	464.640601995E-3	394.233208408E-3	465.566246712E-3	475.397404241E-3	356.242312029E-3	308.546211607E-3	321.217615240E-3	303.141447016E-3	263.045798280E-3	-34.396526500E-6	85.823614073E-6	215.703268414E-6	-10.964141156E-6	3.117724542E-3	748.357836088E-6	-2.126329977E-3	3.031365856E-3	-2.192108794E-3	632.649669456E-3	P0907	P0909	P0910	P0913
8/27/2009 1:08:49 AM	in the shuttle	7.896963162E-3	8.552887937E-3	2.542469100E-3	2.956008456E-3	4.490566427E-3	13.334060840E-3	8.932680977E-3	4.172196001E-3	4.152531917E-3	8.711192666E-3	3.735290469E-3	2.896888516E-3	3.826719492E-3	3.699103650E-3	8.902189658E-3	9.645347647E-3	8.461695951E-3	8.097500245E-3	7.933023977E-3	7.414477717E-3	8.145748299E-3	7.854035831E-3	8.738113063E-3	7.638498581E-3	9.126004969E-3	8.611206890E-3	6.704053978E-3	8.541675943E-3	8.051303853E-3	8.612825663E-3	9.775066815E-3	8.451951800E-3	72.970787236E-6	73.499389349E-6	75.785841801E-6	80.170254058E-6	89.784678400E-6	82.123002998E-6	78.295944716E-6	75.923552047E-6	85.931707873E-6	79.999812802E-6	83.720281058E-6	86.295940792E-6	85.080031080E-6	84.139748561E-6	79.345318593E-6	76.120235482E-6	75.074581090E-6	76.210592704E-6	78.956777914E-6	73.289433936E-6	74.579011426E-6	78.318070456E-6	74.949642091E-6	78.546881127E-6	80.169716669E-6	78.151739300E-6	77.247164914E-6	76.334264574E-6	73.748719917E-6	80.186727291E-6	72.462576006E-6	70.844769321E-6	14.004416769E-3	489.223541288E-3	235.396022162E-3	215.582028996E-3	207.632481123E-3	666.476212572E-3	570.520839390E-3	266.318856705E-3	119.727714864E-3	479.566220749E-3	216.643281465E-3	152.063828689E-3	208.555865636E-3	234.777643505E-3	510.390700727E-3	563.527027247E-3	512.244002624E-3	299.074681552E-3	494.161626014E-3	460.409582983E-3	466.621374318E-3	533.376787139E-3	460.402198964E-3	460.187650614E-3	414.744015397E-3	473.218323899E-3	530.861049838E-3	360.475391606E-3	294.268911732E-3	350.108475143E-3	289.693074956E-3	263.263171995E-3	-75.622056591E-6	190.101510005E-6	92.577330540E-6	-217.874630973E-6	3.022966861E-3	1.037361132E-3	-2.671589660E-3	3.011920714E-3	-2.477887289E-3	361.650121023E-3	P0907	P0909	P0910	P0913
8/27/2009 1:11:03 AM	in the shuttle	8.099274924E-3	8.780259215E-3	2.489278576E-3	2.924140577E-3	4.549273411E-3	13.544216423E-3	8.748530598E-3	4.316007863E-3	4.171292077E-3	8.924119391E-3	3.604884905E-3	2.883039407E-3	3.851528478E-3	3.711839857E-3	9.090166389E-3	9.828010336E-3	8.634040547E-3	7.909143763E-3	8.125439003E-3	7.585482122E-3	8.361585789E-3	8.032014584E-3	9.317585807E-3	8.195119212E-3	9.316690174E-3	8.785322857E-3	6.873406398E-3	8.351574608E-3	8.241323900E-3	8.454371666E-3	9.972137596E-3	8.652850491E-3	73.159207383E-6	74.085408926E-6	74.887242264E-6	80.032394385E-6	90.218390746E-6	81.960934279E-6	77.864990404E-6	77.758156602E-6	85.775271604E-6	79.695791084E-6	82.369139692E-6	85.935466276E-6	85.232211339E-6	84.781054415E-6	79.377021104E-6	76.306851228E-6	75.243015214E-6	75.373351305E-6	79.335247564E-6	73.465875697E-6	74.736893517E-6	78.145353686E-6	75.336052712E-6	78.992490921E-6	79.401070828E-6	78.288434570E-6	77.175845086E-6	75.752702967E-6	73.788459953E-6	79.907206424E-6	72.171959688E-6	70.950571283E-6	14.977582265E-3	524.341899624E-3	231.345117838E-3	213.798617434E-3	215.363189296E-3	666.762267346E-3	571.304000143E-3	272.314629996E-3	120.900116902E-3	473.394897262E-3	215.441043006E-3	152.607703093E-3	208.917422827E-3	235.960875043E-3	519.780968257E-3	561.329220412E-3	547.766014011E-3	294.063366899E-3	506.075613643E-3	468.735152393E-3	484.592521570E-3	547.877955629E-3	480.703847128E-3	475.724232461E-3	409.477319935E-3	443.396611203E-3	521.023935807E-3	364.030767133E-3	313.829150500E-3	324.970883452E-3	290.549566926E-3	268.416677303E-3	41.957617083E-6	121.078273143E-6	144.212079634E-6	-387.593245118E-6	3.013499710E-3	1.157023973E-3	-3.052484607E-3	2.851131864E-3	-3.045929529E-3	121.447328312E-3	P0907	P0909	P0910	P0913
8/27/2009 1:13:22 AM	in the shuttle	8.288958282E-3	8.976684740E-3	2.507705352E-3	2.928587219E-3	4.511335125E-3	13.773901826E-3	9.327560504E-3	4.210857422E-3	4.176284392E-3	9.135143741E-3	3.755501880E-3	2.878134998E-3	3.987835267E-3	3.721575701E-3	9.263937399E-3	10.027459523E-3	8.460408894E-3	8.125002797E-3	8.222402833E-3	7.412714649E-3	8.566665752E-3	7.848486227E-3	9.119848323E-3	8.240789837E-3	9.542718063E-3	8.601147608E-3	7.044662876E-3	8.549643756E-3	8.451079387E-3	9.028024401E-3	10.158805776E-3	8.873245793E-3	73.195729731E-6	74.332676234E-6	75.136712241E-6	79.324811643E-6	91.253013188E-6	81.903214903E-6	78.295274641E-6	75.731462935E-6	85.565269052E-6	79.814510484E-6	82.760895088E-6	86.215349181E-6	88.224424339E-6	84.759983509E-6	78.971957435E-6	76.553919650E-6	74.843922949E-6	75.914834440E-6	79.508408895E-6	72.883428837E-6	74.882568321E-6	78.043054490E-6	74.778225819E-6	79.347139737E-6	79.985565412E-6	77.851771354E-6	77.502881343E-6	76.018569926E-6	73.843923510E-6	80.186246297E-6	72.079569120E-6	71.060589403E-6	14.714844110E-3	539.298819457E-3	230.431797169E-3	213.522351055E-3	213.062088434E-3	663.889884084E-3	587.942185535E-3	268.187786427E-3	121.483551411E-3	495.193301833E-3	212.810176596E-3	149.767473839E-3	217.141459267E-3	238.448932085E-3	524.795835908E-3	602.410034821E-3	518.100849457E-3	293.716039803E-3	493.555006904E-3	462.294807325E-3	485.454072281E-3	527.914012799E-3	453.575006102E-3	473.278981861E-3	412.743766631E-3	471.900973289E-3	484.264061174E-3	355.318712619E-3	329.411270136E-3	335.749004180E-3	295.644354428E-3	273.366124446E-3	-42.191828091E-6	92.325226668E-6	222.981092479E-6	-274.359038674E-6	2.989921426E-3	1.403315663E-3	-3.210613093E-3	2.720489257E-3	-3.261557624E-3	565.284883497E-3	P0907	P0909	P0910	P0913
8/27/2009 1:15:35 AM	in the shuttle	8.096719055E-3	8.776250429E-3	2.513319631E-3	2.947256150E-3	4.754061210E-3	13.561090836E-3	9.135609802E-3	4.240156178E-3	4.195918622E-3	9.340129218E-3	3.816724910E-3	2.888539244E-3	3.847418526E-3	3.718032981E-3	9.455009063E-3	10.210248289E-3	8.648937903E-3	8.315925115E-3	8.029525057E-3	7.606426650E-3	8.768003974E-3	7.664088787E-3	9.327663336E-3	8.222547129E-3	9.739788827E-3	8.794353820E-3	6.871500692E-3	8.376075135E-3	8.638843791E-3	9.209826249E-3	10.348565562E-3	9.049965745E-3	72.926200783E-6	74.155279080E-6	74.892373968E-6	79.662516222E-6	90.151120976E-6	81.738004801E-6	77.837713052E-6	76.236748831E-6	85.755554112E-6	79.906317413E-6	83.387926759E-6	86.263196611E-6	84.527968018E-6	83.691457835E-6	79.138998508E-6	76.404071743E-6	74.974026824E-6	75.896055770E-6	78.907119387E-6	73.004688996E-6	75.090898394E-6	77.202727685E-6	75.661420257E-6	79.360149809E-6	80.426816575E-6	78.192547522E-6	76.772778611E-6	75.885517025E-6	74.132241136E-6	80.522882808E-6	72.299920562E-6	71.142965332E-6	14.557272860E-3	527.074102546E-3	233.435155108E-3	215.052046274E-3	223.112673647E-3	662.645266999E-3	576.630881529E-3	269.336699322E-3	121.738428343E-3	480.671444863E-3	211.005488865E-3	150.504400112E-3	210.436071778E-3	239.768067822E-3	533.989118977E-3	565.511911015E-3	547.919453600E-3	299.852231788E-3	496.902451748E-3	470.401038688E-3	497.263327641E-3	512.225598897E-3	502.090460636E-3	468.349132538E-3	421.790918995E-3	438.837160827E-3	505.156940678E-3	355.083379367E-3	314.247763633E-3	375.963265562E-3	302.025267284E-3	272.709657708E-3	-32.008178256E-6	55.564580211E-6	184.143912605E-6	-364.233874912E-6	3.023351659E-3	1.462467068E-3	-3.404573426E-3	2.533203012E-3	-3.298755762E-3	119.991402280E-3	P0907	P0909	P0910	P0913
8/27/2009 1:18:08 AM	in the shuttle	8.287823814E-3	8.961794017E-3	2.478428173E-3	2.948707404E-3	4.576638269E-3	14.216929021E-3	9.323745771E-3	4.228322233E-3	4.211149331E-3	9.550878274E-3	3.801905530E-3	2.890489730E-3	3.876660887E-3	3.613078271E-3	9.617355800E-3	9.770542210E-3	8.848148174E-3	8.506905495E-3	8.226799725E-3	7.790071092E-3	8.945845120E-3	8.217481830E-3	9.129954046E-3	8.196832524E-3	9.551848543E-3	8.966497747E-3	7.061412856E-3	8.564033587E-3	8.820502978E-3	9.006257207E-3	10.553237654E-3	9.237060121E-3	73.082872028E-6	74.142836268E-6	75.037760177E-6	80.177671327E-6	90.567282018E-6	82.250217841E-6	78.130522475E-6	75.736329269E-6	86.070062040E-6	80.161622691E-6	83.161112740E-6	85.938929439E-6	85.144311946E-6	79.266787516E-6	79.419514481E-6	76.485250278E-6	75.111989148E-6	75.806438291E-6	79.598951961E-6	73.277511927E-6	75.512740042E-6	77.693484434E-6	74.579071135E-6	79.391285079E-6	79.845380381E-6	78.237293263E-6	77.503776987E-6	75.842685337E-6	74.403631118E-6	80.170121368E-6	72.485073237E-6	71.144876037E-6	13.638375940E-3	527.063646810E-3	226.778720340E-3	214.723395281E-3	219.950822340E-3	656.078096549E-3	592.338664610E-3	269.085092454E-3	122.517150445E-3	477.495877291E-3	214.456742010E-3	151.925589495E-3	211.237305285E-3	224.146579576E-3	540.662081777E-3	573.372311205E-3	563.155429708E-3	300.293839408E-3	497.330274990E-3	477.925975887E-3	509.041723100E-3	536.794519410E-3	456.303204164E-3	463.535331846E-3	410.071717523E-3	462.653991221E-3	490.274940867E-3	348.563251692E-3	316.584561510E-3	335.761171566E-3	302.760185231E-3	276.675984047E-3	83.674079729E-6	-35.995374645E-6	110.655786345E-6	-502.034892019E-6	2.980168999E-3	1.283413990E-3	-3.407419541E-3	2.418787901E-3	400.425831632E-3	-4.749915973E-3	P0907	P0909	P0910	P0913
8/27/2009 1:20:36 AM	in the shuttle	8.472508227E-3	9.150896927E-3	2.500677967E-3	2.929822858E-3	4.563633368E-3	13.995304289E-3	9.131118369E-3	4.371401007E-3	4.201453292E-3	9.731620322E-3	3.819114919E-3	2.893689123E-3	3.894823957E-3	3.643604368E-3	10.188237276E-3	10.326076876E-3	8.654640098E-3	8.718183577E-3	8.048480953E-3	7.593861260E-3	8.759168724E-3	8.285652734E-3	9.712236503E-3	8.368266545E-3	9.760497852E-3	8.786381030E-3	6.879160006E-3	8.771261424E-3	8.633859762E-3	9.562407060E-3	10.739536009E-3	9.422733107E-3	73.123613851E-6	73.794275002E-6	75.390866124E-6	80.024124591E-6	90.873474116E-6	82.017870797E-6	77.262802202E-6	78.185926388E-6	85.984006995E-6	80.077803582E-6	82.963732313E-6	86.019444741E-6	85.270714180E-6	83.406891229E-6	79.292186950E-6	76.095213840E-6	74.684528211E-6	76.409740839E-6	78.729250975E-6	72.734732142E-6	75.050126695E-6	78.445099404E-6	74.981580087E-6	79.741687912E-6	79.882297541E-6	77.763261774E-6	76.447520437E-6	75.401185929E-6	74.003749449E-6	80.398162565E-6	72.363252489E-6	71.186885009E-6	14.430491394E-3	512.788955635E-3	229.680526507E-3	213.463730199E-3	219.576095956E-3	663.164679558E-3	575.067306459E-3	273.826075813E-3	122.677422112E-3	504.553446186E-3	210.915600444E-3	151.200896884E-3	211.659938015E-3	236.202868624E-3	553.951379486E-3	566.974955171E-3	553.657297948E-3	304.609949667E-3	507.706823681E-3	469.697903295E-3	492.409180422E-3	551.636549537E-3	463.060796483E-3	448.799427366E-3	428.919379702E-3	447.671541264E-3	495.373656898E-3	371.165999692E-3	317.661904238E-3	342.615329808E-3	297.356058187E-3	280.797859143E-3	3.617999893E-6	124.388787774E-6	158.057853150E-6	-331.752355647E-6	2.944947508E-3	1.400058229E-3	-3.363427509E-3	2.496402554E-3	-3.382069739E-3	586.325710226E-3	P0907	P0909	P0910	P0913
8/27/2009 1:23:12 AM	in the shuttle	8.269542959E-3	9.366633317E-3	2.510135166E-3	2.919718814E-3	4.557128430E-3	14.206629225E-3	9.333649149E-3	4.233951442E-3	4.204833471E-3	9.698034085E-3	3.830378311E-3	2.897333014E-3	3.741413932E-3	3.656357162E-3	10.388784468E-3	10.083464787E-3	8.856210527E-3	8.527440360E-3	8.238419728E-3	7.790794232E-3	8.947321255E-3	8.240235872E-3	9.928298016E-3	8.180240103E-3	9.972278575E-3	8.985524968E-3	7.062333367E-3	8.995692058E-3	8.813299769E-3	8.997095216E-3	10.934050983E-3	9.236819627E-3	72.927557517E-6	74.288278846E-6	75.214079284E-6	79.864182293E-6	91.863407194E-6	82.064593639E-6	78.104432680E-6	76.119787663E-6	85.753494126E-6	80.489053959E-6	82.632559019E-6	86.142795173E-6	82.001437360E-6	83.333020347E-6	79.392253702E-6	76.478566118E-6	74.754328716E-6	75.993760585E-6	79.099069335E-6	73.072608618E-6	75.284752219E-6	78.276854217E-6	75.855217719E-6	78.537121917E-6	80.149551386E-6	78.347693072E-6	77.067906674E-6	76.012910783E-6	73.882356570E-6	80.050400161E-6	72.482731296E-6	70.887100057E-6	14.931268235E-3	518.506553961E-3	231.066157843E-3	213.668186686E-3	216.729096453E-3	650.818869006E-3	590.981218921E-3	267.888399153E-3	122.131338761E-3	491.105509316E-3	214.438371583E-3	151.901460488E-3	205.476685412E-3	236.750804017E-3	560.072810470E-3	548.314603055E-3	560.622129538E-3	299.940309168E-3	485.888065363E-3	479.102837545E-3	512.051281099E-3	549.198035254E-3	512.797912030E-3	468.782282821E-3	430.799719907E-3	451.220939070E-3	497.408653400E-3	375.184041633E-3	329.034592592E-3	339.707805312E-3	309.343021461E-3	277.224304648E-3	-15.283115789E-6	17.085643986E-6	121.171150298E-6	-316.148485861E-6	3.049915387E-3	1.186884955E-3	-3.235803526E-3	2.499686540E-3	35.909219272E-3	-4.605633317E-3	P0907	P0909	P0910	P0913
8/27/2009 1:25:32 AM	in the shuttle	8.485173135E-3	9.166859094E-3	2.519771491E-3	2.922364242E-3	4.545080528E-3	14.425071155E-3	9.192416142E-3	4.243158201E-3	4.223059570E-3	9.867141207E-3	3.834163183E-3	2.902114689E-3	3.878070677E-3	3.675890215E-3	10.560213642E-3	10.257196052E-3	9.061615606E-3	8.357918672E-3	8.414479527E-3	7.619343658E-3	8.756029034E-3	8.404440150E-3	9.731253776E-3	8.382412564E-3	9.788328818E-3	8.802230412E-3	6.883221863E-3	9.187029076E-3	9.010217894E-3	9.561715433E-3	10.829689795E-3	9.452854568E-3	73.048820994E-6	73.567090045E-6	75.189797382E-6	80.152347792E-6	91.375033591E-6	82.159462406E-6	77.543576772E-6	76.336808869E-6	86.012783785E-6	80.488519892E-6	82.213841366E-6	86.094201372E-6	85.239087913E-6	84.424514259E-6	79.364150356E-6	75.874971646E-6	75.089073934E-6	75.523474499E-6	79.467743298E-6	72.791277090E-6	74.833855250E-6	78.415038915E-6	75.108326960E-6	79.457131564E-6	79.847848381E-6	77.715484116E-6	76.533548720E-6	76.087846338E-6	74.221981311E-6	80.615359835E-6	72.468769213E-6	70.832538820E-6	14.545702645E-3	516.415277297E-3	232.795029182E-3	212.680940082E-3	213.071316766E-3	657.895618951E-3	572.125912247E-3	265.965771190E-3	122.268297457E-3	487.066055071E-3	212.317764077E-3	152.377246926E-3	212.126788519E-3	236.086277027E-3	563.576267523E-3	559.235699338E-3	552.225535316E-3	301.099061449E-3	505.172365522E-3	476.887566651E-3	492.284620340E-3	555.822622523E-3	465.791635601E-3	457.910004448E-3	430.630417946E-3	453.961709100E-3	483.502384067E-3	372.026493516E-3	344.905171104E-3	348.196863813E-3	299.266632677E-3	281.211356953E-3	-21.021779493E-6	-65.133216540E-6	155.437300954E-6	-360.346179532E-6	3.093429750E-3	1.248464506E-3	-3.004359405E-3	2.445285287E-3	481.481745343E-3	-4.165759472E-3	P0907	P0909	P0910	P0913
8/27/2009 1:28:11 AM	in the shuttle	8.660931088E-3	9.380948516E-3	2.643405047E-3	2.925580221E-3	4.547157067E-3	14.197352775E-3	9.397194301E-3	4.235673045E-3	4.213819639E-3	9.672722502E-3	3.836301088E-3	2.905615942E-3	4.008315370E-3	3.672873265E-3	9.068667885E-3	10.863821718E-3	8.877155065E-3	8.544727728E-3	8.207724411E-3	7.807788027E-3	8.957017309E-3	8.578420101E-3	9.914661174E-3	8.191851812E-3	9.979586277E-3	8.995944162E-3	7.068163269E-3	8.983403645E-3	8.816374774E-3	9.755251765E-3	10.988583446E-3	9.653378489E-3	73.315032753E-6	74.476908042E-6	75.214925185E-6	79.786373965E-6	89.834366948E-6	81.901410343E-6	78.248037681E-6	75.875790997E-6	85.967825647E-6	79.829417997E-6	82.866040582E-6	85.967746035E-6	88.322749902E-6	83.756680763E-6	79.489318388E-6	75.810644501E-6	74.774603440E-6	76.121343427E-6	79.128678690E-6	72.896445520E-6	75.167412918E-6	78.318103627E-6	75.744920816E-6	78.698301474E-6	80.276484198E-6	78.305149953E-6	76.850281695E-6	75.890224132E-6	73.740324088E-6	80.841374242E-6	72.483431225E-6	71.300518880E-6	14.893227150E-3	538.935879923E-3	242.205491906E-3	212.978535793E-3	217.401392008E-3	649.907232056E-3	590.241028639E-3	266.248904361E-3	122.152084238E-3	490.505896302E-3	211.007154076E-3	153.925038970E-3	220.100034808E-3	237.804301408E-3	508.701605953E-3	564.802783067E-3	548.305527229E-3	301.107672811E-3	487.603962040E-3	477.328976943E-3	524.359865422E-3	564.942781507E-3	510.165205496E-3	466.093910064E-3	423.843300847E-3	453.082345709E-3	506.088152589E-3	372.597325444E-3	339.796944255E-3	334.384142255E-3	304.987277304E-3	282.772434433E-3	-31.935198353E-6	4.871900941E-6	86.971345554E-6	-355.264302345E-6	3.018800531E-3	735.022890333E-6	-2.838999536E-3	2.473713252E-3	170.973712692E-3	1.102879001E+0	P0907	P0909	P0910	P0913
8/27/2009 1:30:22 AM	in the shuttle	8.461966299E-3	9.182096462E-3	2.644879521E-3	2.926480828E-3	4.564273579E-3	14.419440267E-3	9.204959977E-3	4.235460747E-3	4.197308509E-3	9.088521078E-3	3.821443560E-3	2.884223630E-3	3.860408496E-3	3.685717280E-3	8.857436217E-3	9.882970691E-3	8.689745581E-3	8.349685486E-3	8.013614312E-3	7.637538264E-3	8.754637486E-3	8.387071512E-3	9.338387710E-3	8.028156730E-3	9.773821222E-3	8.428620571E-3	6.904760157E-3	8.803975237E-3	8.652231841E-3	9.168826169E-3	10.065611834E-3	9.198879626E-3	73.119527063E-6	73.784147595E-6	72.661913038E-6	80.208143161E-6	89.100549759E-6	82.441680334E-6	77.766350089E-6	76.098647144E-6	86.261796748E-6	79.722242465E-6	83.245691561E-6	85.947295440E-6	85.251497590E-6	84.638062849E-6	79.392111062E-6	76.508424242E-6	75.007484097E-6	75.732663762E-6	78.963452127E-6	73.179551758E-6	75.130731325E-6	78.825841284E-6	76.249606301E-6	78.728129760E-6	80.282743762E-6	77.729628665E-6	76.992291073E-6	75.826577013E-6	74.154718474E-6	80.870505933E-6	72.478800417E-6	71.481286174E-6	14.544807005E-3	505.714386108E-3	233.462933012E-3	211.579516825E-3	216.889985364E-3	653.232835398E-3	573.513702942E-3	265.767590574E-3	120.152795018E-3	483.839455756E-3	207.643951821E-3	151.001270382E-3	209.622040678E-3	235.017726379E-3	502.930045056E-3	583.917795761E-3	549.468710685E-3	300.625569222E-3	507.754962436E-3	474.672985770E-3	488.859454355E-3	550.584418650E-3	474.826989051E-3	467.456427105E-3	428.165896867E-3	465.093986969E-3	476.752623823E-3	379.329111647E-3	317.556690363E-3	335.085631378E-3	293.955831036E-3	276.058600093E-3	-61.099575246E-6	190.413316776E-6	170.915122256E-6	205.287444444E-6	3.159573704E-3	260.179630613E-6	-523.536658895E-6	2.700201574E-3	-1.043963525E-3	364.869254891E-3	P0907	P0909	P0910	P0913
8/27/2009 1:33:06 AM	in the shuttle	7.882026003E-3	8.986710852E-3	2.471493668E-3	2.898245231E-3	4.708904795E-3	13.776991764E-3	8.650080664E-3	4.170907287E-3	4.157477792E-3	8.513206436E-3	3.651466020E-3	2.857016350E-3	3.811526932E-3	3.679396445E-3	7.937080860E-3	9.177517124E-3	8.480617019E-3	8.158126272E-3	7.821113047E-3	7.439472493E-3	8.543576675E-3	7.718760509E-3	8.753177936E-3	7.497759911E-3	9.351507073E-3	8.247288149E-3	6.730277754E-3	8.613009765E-3	8.432269444E-3	8.521960415E-3	9.426078462E-3	8.590575826E-3	72.809873299E-6	74.344369360E-6	74.710846871E-6	80.109559179E-6	90.133987569E-6	82.143815147E-6	77.636093527E-6	75.723538145E-6	86.144476999E-6	79.956082104E-6	83.412291637E-6	86.207215382E-6	85.118593628E-6	84.708500438E-6	79.264047114E-6	76.482185184E-6	74.988592646E-6	76.253968418E-6	78.781035827E-6	73.460896583E-6	75.305471448E-6	78.401700444E-6	75.813669787E-6	78.631549405E-6	80.344248043E-6	77.903423505E-6	77.411157402E-6	75.868450030E-6	74.088454114E-6	80.577029534E-6	72.203138022E-6	71.461747887E-6	13.798302350E-3	518.181430452E-3	227.199303178E-3	209.176075083E-3	223.435785003E-3	657.873652485E-3	562.992297219E-3	263.988045203E-3	117.875296080E-3	469.616665640E-3	209.823923044E-3	145.912586255E-3	203.032210647E-3	229.947969255E-3	456.866745877E-3	549.218694640E-3	518.415703219E-3	290.428749126E-3	482.083368234E-3	461.500011822E-3	480.826735032E-3	513.746758180E-3	468.923395552E-3	448.821400324E-3	418.186378722E-3	450.344600940E-3	506.249825322E-3	358.913250262E-3	326.823859690E-3	344.469872355E-3	289.222820379E-3	265.750361172E-3	-95.266215652E-6	198.945030612E-6	122.544452020E-6	424.365241681E-6	3.221597761E-3	133.444629523E-6	-276.402417224E-6	2.870225374E-3	-251.589821000E-6	346.702698394E-3	P0907	P0909	P0910	P0913
8/27/2009 1:35:17 AM	in the shuttle	7.689052052E-3	8.766534473E-3	2.461059568E-3	2.906420352E-3	4.528524615E-3	13.148812192E-3	8.838923157E-3	4.179029337E-3	4.151876779E-3	8.326979542E-3	3.610484258E-3	2.834952315E-3	3.938097876E-3	3.667791387E-3	7.399021426E-3	8.574633565E-3	8.287399218E-3	7.947272826E-3	7.632841170E-3	6.881483673E-3	8.336816573E-3	7.164569783E-3	8.184219033E-3	7.673555953E-3	9.142264022E-3	8.393188351E-3	6.609518355E-3	8.420337628E-3	7.872046336E-3	7.955960461E-3	8.829606918E-3	8.375481363E-3	72.953667179E-6	74.610803462E-6	73.676547641E-6	80.206912482E-6	89.526857998E-6	81.711589894E-6	78.407140656E-6	75.810355906E-6	86.178249508E-6	80.032729416E-6	83.280804190E-6	85.520387217E-6	88.336652238E-6	83.845936860E-6	79.170452228E-6	75.711645982E-6	75.276469171E-6	76.021953471E-6	79.075649883E-6	72.520553979E-6	75.196806623E-6	77.861577003E-6	74.989266038E-6	79.381330151E-6	80.449881094E-6	78.479213513E-6	77.279759736E-6	76.381345602E-6	73.673499129E-6	80.033963416E-6	71.459263307E-6	71.446210140E-6	14.039445872E-3	513.329788733E-3	224.762158438E-3	210.016908824E-3	215.526254260E-3	667.774037528E-3	563.349524776E-3	266.540668772E-3	116.657953287E-3	438.762809663E-3	210.473250495E-3	145.151298840E-3	211.719832649E-3	231.243566222E-3	428.317936199E-3	529.540486517E-3	538.929391408E-3	293.486890025E-3	479.032738928E-3	434.166094592E-3	489.477584023E-3	495.075813975E-3	466.299177414E-3	469.513766773E-3	409.983560313E-3	447.712501735E-3	519.187007158E-3	359.932782294E-3	306.777770677E-3	329.962291444E-3	290.775100978E-3	262.834846599E-3	3.850202572E-6	169.203469969E-6	167.266255151E-6	300.502879860E-6	3.247955827E-3	38.667047537E-6	-114.757736585E-6	2.897936836E-3	298.888450681E-3	385.433754541E-3	P0907	P0909	P0910	P0913
